ax,ay,az
-0.32,-0.0,0.93
-0.32,0.0,0.94
-0.32,-0.0,0.93
-0.32,-0.0,0.93
-0.31,-0.0,0.94
-0.31,0.0,0.93
-0.32,0.0,0.93
-0.31,0.0,0.93
-0.31,0.0,0.94
-0.31,0.0,0.94
-0.3,0.0,0.94
-0.3,0.0,0.94
-0.3,0.0,0.94
-0.3,0.0,0.94
-0.29,0.0,0.94
-0.29,0.0,0.94
-0.29,0.0,0.94
-0.29,0.0,0.94
-0.29,0.0,0.94
-0.29,0.0,0.94
-0.28,0.0,0.95
-0.28,0.0,0.95
-0.29,0.0,0.94
-0.28,0.0,0.94
-0.28,0.0,0.95
-0.28,0.0,0.94
-0.28,0.0,0.94
-0.28,0.0,0.95
-0.28,0.0,0.94
-0.28,0.0,0.94
-0.27,0.0,0.94
-0.27,0.0,0.95
-0.27,0.0,0.95
-0.27,0.0,0.94
-0.27,-0.0,0.94
-0.27,0.0,0.94
-0.26,0.0,0.95
-0.26,0.0,0.95
-0.26,0.0,0.95
-0.26,-0.0,0.95
-0.26,-0.0,0.95
-0.26,-0.0,0.95
-0.25,-0.0,0.95
-0.25,-0.0,0.95
-0.25,-0.0,0.95
-0.25,-0.0,0.95
-0.25,-0.0,0.95
-0.25,-0.0,0.95
-0.24,-0.0,0.95
-0.25,-0.0,0.95
-0.24,-0.0,0.95
-0.24,-0.0,0.95
-0.24,-0.0,0.96
-0.24,-0.0,0.96
-0.24,-0.0,0.95
-0.23,-0.0,0.95
-0.24,-0.0,0.95
-0.23,-0.0,0.95
-0.23,-0.0,0.96
-0.22,-0.0,0.96
-0.22,0.0,0.95
-0.19,-0.0,0.96
-0.22,-0.0,0.96
-0.21,-0.0,0.97
-0.22,-0.0,0.96
-0.22,-0.0,0.96
-0.21,-0.0,0.95
-0.21,-0.0,0.96
-0.21,-0.0,0.96
-0.21,-0.0,0.96
-0.21,-0.0,0.96
-0.2,-0.0,0.97
-0.2,-0.0,0.96
-0.2,-0.0,0.96
-0.2,-0.0,0.96
-0.2,-0.0,0.95
-0.2,-0.0,0.96
-0.2,-0.0,0.96
-0.2,-0.0,0.96
-0.19,-0.0,0.96
-0.19,-0.0,0.96
-0.19,-0.0,0.96
-0.18,-0.0,0.97
-0.18,-0.0,0.96
-0.18,-0.0,0.97
-0.18,-0.0,0.96
-0.18,-0.0,0.97
-0.17,-0.0,0.97
-0.17,-0.0,0.96
-0.17,-0.0,0.97
-0.17,-0.0,0.96
-0.17,-0.01,0.96
-0.17,-0.0,0.96
-0.16,-0.01,0.97
-0.16,-0.0,0.97
-0.16,-0.0,0.97
-0.15,-0.0,0.97
-0.15,-0.0,0.97
-0.16,-0.0,0.96
-0.16,-0.0,0.96
-0.16,-0.0,0.96
-0.15,-0.0,0.97
-0.15,-0.0,0.97
-0.15,-0.0,0.97
-0.14,-0.0,0.97
-0.15,-0.0,0.97
-0.14,-0.01,0.97
-0.14,-0.0,0.97
-0.14,-0.0,0.97
-0.14,-0.0,0.97
-0.14,-0.0,0.96
-0.14,-0.0,0.96
-0.13,-0.0,0.97
-0.13,-0.0,0.97
-0.13,-0.0,0.97
-0.14,-0.01,0.96
-0.12,-0.0,0.97
-0.12,-0.0,0.98
-0.12,-0.0,0.97
-0.12,-0.0,0.97
-0.12,-0.0,0.97
-0.12,-0.0,0.97
-0.12,-0.0,0.97
-0.12,-0.0,0.97
-0.11,-0.0,0.97
-0.11,-0.0,0.97
-0.11,-0.0,0.97
-0.1,-0.0,0.97
-0.09,-0.0,0.97
-0.08,-0.01,0.97
-0.08,-0.0,0.97
-0.07,-0.01,0.98
-0.07,-0.01,0.98
-0.06,-0.01,0.98
-0.06,-0.01,0.98
-0.06,-0.01,0.97
-0.08,-0.01,0.98
-0.06,-0.01,0.98
-0.06,-0.01,0.97
-0.06,-0.01,0.98
-0.06,-0.01,0.97
-0.06,-0.01,0.97
-0.06,-0.01,0.97
-0.06,-0.01,0.97
-0.06,-0.01,0.97
-0.06,-0.01,0.97
-0.06,-0.01,0.97
-0.05,-0.01,0.97
-0.05,-0.01,0.97
-0.05,-0.02,0.98
